F00,F01,...,F66,G00,G01,...,G66,time
1.000000,0.000000,-0.065429,-0.057916,-0.052651,0.000000,0.000000,0.000000,1.000000,-0.017580,0.215551,0.195955,0.000000,0.000000,0.000000,0.000000,1.000000,-0.817418,0.743107,0.021636,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.001245,-0.001245,0.000000,-0.057916,-0.052651,0.000000,0.000000,0.004635,0.004635,0.000000,-0.057916,-0.052651,0.000000,0.000000,-0.017576,0.017576,0.060367,-0.017576,0.017576,0.000000,0.000000,0.000000,0.000000,0.000000,0.060367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060367,1304304727.916492
1.000000,0.000000,-0.052713,-0.043498,-0.041393,0.000000,0.000000,0.000000,1.000000,-0.013498,0.169873,0.161653,0.000000,0.000000,0.000000,0.000000,1.000000,-0.642204,0.611129,0.009047,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000993,-0.000993,0.000000,-0.043498,-0.041393,0.000000,0.000000,0.003877,0.003877,0.000000,-0.043498,-0.041393,0.000000,0.000000,-0.014657,0.014657,0.050341,-0.014657,0.014657,0.000000,0.000000,0.000000,0.000000,0.000000,0.050341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050341,1304304727.966832
1.000000,0.000000,-0.061096,-0.050636,-0.045736,0.000000,0.000000,0.000000,1.000000,-0.015323,0.201896,0.182357,0.000000,0.000000,0.000000,0.000000,1.000000,-0.762310,0.688538,0.021479,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.001169,-0.001169,0.000000,-0.050636,-0.045736,0.000000,0.000000,0.004659,0.004659,0.000000,-0.050636,-0.045736,0.000000,0.000000,-0.017593,0.017593,0.060424,-0.017593,0.017593,0.000000,0.000000,0.000000,0.000000,0.000000,0.060424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060424,1304304728.027256
1.000000,0.000000,-0.062356,-0.048225,-0.045258,0.000000,0.000000,0.000000,1.000000,-0.014864,0.202312,0.189862,0.000000,0.000000,0.000000,0.000000,1.000000,-0.761692,0.714819,0.013647,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.001121,-0.001121,0.000000,-0.048225,-0.045258,0.000000,0.000000,0.004703,0.004703,0.000000,-0.048225,-0.045258,0.000000,0.000000,-0.017708,0.017708,0.060820,-0.017708,0.017708,0.000000,0.000000,0.000000,0.000000,0.000000,0.060820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060820,1304304728.088076
1.000000,0.000000,-0.052821,-0.039870,-0.036706,0.000000,0.000000,0.000000,1.000000,-0.012176,0.172967,0.159239,0.000000,0.000000,0.000000,0.000000,1.000000,-0.650074,0.598481,0.015022,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000900,-0.000900,0.000000,-0.039870,-0.036706,0.000000,0.000000,0.003906,0.003906,0.000000,-0.039870,-0.036706,0.000000,0.000000,-0.014680,0.014680,0.050421,-0.014680,0.014680,0.000000,0.000000,0.000000,0.000000,0.000000,0.050421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050421,1304304728.138497
1.000000,0.000000,-0.062441,-0.045399,-0.041738,0.000000,0.000000,0.000000,1.000000,-0.013855,0.204606,0.188106,0.000000,0.000000,0.000000,0.000000,1.000000,-0.767560,0.705660,0.018023,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.001042,-0.001042,0.000000,-0.045399,-0.041738,0.000000,0.000000,0.004694,0.004694,0.000000,-0.045399,-0.041738,0.000000,0.000000,-0.017611,0.017611,0.060485,-0.017611,0.017611,0.000000,0.000000,0.000000,0.000000,0.000000,0.060485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060485,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060485,1304304728.198982
1.000000,0.000000,-0.051378,-0.035363,-0.033006,0.000000,0.000000,0.000000,1.000000,-0.010871,0.167137,0.155995,0.000000,0.000000,0.000000,0.000000,1.000000,-0.625663,0.583952,0.012144,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000831,-0.000831,0.000000,-0.035363,-0.033006,0.000000,0.000000,0.003929,0.003929,0.000000,-0.035363,-0.033006,0.000000,0.000000,-0.014707,0.014707,0.050511,-0.014707,0.014707,0.000000,0.000000,0.000000,0.000000,0.000000,0.050511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050511,1304304728.249493
1.000000,0.000000,-0.061717,-0.039381,-0.040060,0.000000,0.000000,0.000000,1.000000,-0.012631,0.192421,0.195739,0.000000,0.000000,0.000000,0.000000,1.000000,-0.719317,0.731719,-0.003611,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000967,-0.000967,0.000000,-0.039381,-0.040060,0.000000,0.000000,0.004724,0.004724,0.000000,-0.039381,-0.040060,0.000000,0.000000,-0.017658,0.017658,0.060648,-0.017658,0.017658,0.000000,0.000000,0.000000,0.000000,0.000000,0.060648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060648,1304304728.310142
1.000000,0.000000,-0.058161,-0.038830,-0.036786,0.000000,0.000000,0.000000,1.000000,-0.012023,0.187839,0.177953,0.000000,0.000000,0.000000,0.000000,1.000000,-0.702473,0.665501,0.010765,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000973,-0.000973,0.000000,-0.038830,-0.036786,0.000000,0.000000,0.004709,0.004709,0.000000,-0.038830,-0.036786,0.000000,0.000000,-0.017612,0.017612,0.060489,-0.017612,0.017612,0.000000,0.000000,0.000000,0.000000,0.000000,0.060489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060489,1304304728.370631
1.000000,0.000000,-0.047587,-0.029738,-0.030299,0.000000,0.000000,0.000000,1.000000,-0.009546,0.148247,0.151044,0.000000,0.000000,0.000000,0.000000,1.000000,-0.553744,0.564192,-0.003042,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000789,-0.000789,0.000000,-0.029738,-0.030299,0.000000,0.000000,0.003932,0.003932,0.000000,-0.029738,-0.030299,0.000000,0.000000,-0.014688,0.014688,0.050447,-0.014688,0.014688,0.000000,0.000000,0.000000,0.000000,0.000000,0.050447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050447,1304304728.421077
1.000000,0.000000,-0.054415,-0.034939,-0.034303,0.000000,0.000000,0.000000,1.000000,-0.011009,0.172687,0.169547,0.000000,0.000000,0.000000,0.000000,1.000000,-0.645250,0.633518,0.003416,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000953,-0.000953,0.000000,-0.034939,-0.034303,0.000000,0.000000,0.004710,0.004710,0.000000,-0.034939,-0.034303,0.000000,0.000000,-0.017598,0.017598,0.060441,-0.017598,0.017598,0.000000,0.000000,0.000000,0.000000,0.000000,0.060441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060441,1304304728.481519
1.000000,0.000000,-0.058243,-0.038703,-0.034699,0.000000,0.000000,0.000000,1.000000,-0.011671,0.193143,0.173163,0.000000,0.000000,0.000000,0.000000,1.000000,-0.721417,0.646787,0.021729,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000945,-0.000945,0.000000,-0.038703,-0.034699,0.000000,0.000000,0.004714,0.004714,0.000000,-0.038703,-0.034699,0.000000,0.000000,-0.017608,0.017608,0.060477,-0.017608,0.017608,0.000000,0.000000,0.000000,0.000000,0.000000,0.060477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060477,1304304728.541996
1.000000,0.000000,-0.045413,-0.027640,-0.026075,0.000000,0.000000,0.000000,1.000000,-0.008541,0.146966,0.138647,0.000000,0.000000,0.000000,0.000000,1.000000,-0.547675,0.516674,0.009026,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000741,-0.000741,0.000000,-0.027640,-0.026075,0.000000,0.000000,0.003938,0.003938,0.000000,-0.027640,-0.026075,0.000000,0.000000,-0.014676,0.014676,0.050407,-0.014676,0.014676,0.000000,0.000000,0.000000,0.000000,0.000000,0.050407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050407,1304304728.592402
1.000000,0.000000,-0.053215,-0.030916,-0.030321,0.000000,0.000000,0.000000,1.000000,-0.009737,0.168968,0.165719,0.000000,0.000000,0.000000,0.000000,1.000000,-0.629090,0.616992,0.003522,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000865,-0.000865,0.000000,-0.030916,-0.030321,0.000000,0.000000,0.004730,0.004730,0.000000,-0.030916,-0.030321,0.000000,0.000000,-0.017611,0.017611,0.060486,-0.017611,0.017611,0.000000,0.000000,0.000000,0.000000,0.000000,0.060486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060486,1304304728.652889
1.000000,0.000000,-0.061029,-0.034145,-0.035322,0.000000,0.000000,0.000000,1.000000,-0.011045,0.188663,0.195169,0.000000,0.000000,0.000000,0.000000,1.000000,-0.702172,0.726385,-0.007050,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000997,-0.000997,0.000000,-0.034145,-0.035322,0.000000,0.000000,0.005507,0.005507,0.000000,-0.034145,-0.035322,0.000000,0.000000,-0.020495,0.020495,0.070393,-0.020495,0.020495,0.000000,0.000000,0.000000,0.000000,0.000000,0.070393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070393,1304304728.723281
1.000000,0.000000,-0.045210,-0.027843,-0.024749,0.000000,0.000000,0.000000,1.000000,-0.008362,0.150533,0.133807,0.000000,0.000000,0.000000,0.000000,1.000000,-0.560652,0.498357,0.018137,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000730,-0.000730,0.000000,-0.027843,-0.024749,0.000000,0.000000,0.003945,0.003945,0.000000,-0.027843,-0.024749,0.000000,0.000000,-0.014694,0.014694,0.050468,-0.014694,0.014694,0.000000,0.000000,0.000000,0.000000,0.000000,0.050468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050468,1304304728.773749
1.000000,0.000000,-0.052119,-0.029223,-0.028054,0.000000,0.000000,0.000000,1.000000,-0.009107,0.167240,0.160550,0.000000,0.000000,0.000000,0.000000,1.000000,-0.621767,0.596897,0.007241,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000829,-0.000829,0.000000,-0.029223,-0.028054,0.000000,0.000000,0.004746,0.004746,0.000000,-0.029223,-0.028054,0.000000,0.000000,-0.017643,0.017643,0.060597,-0.017643,0.017643,0.000000,0.000000,0.000000,0.000000,0.000000,0.060597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060597,1304304728.834347
1.000000,0.000000,-0.052215,-0.028289,-0.027756,0.000000,0.000000,0.000000,1.000000,-0.008911,0.165761,0.162633,0.000000,0.000000,0.000000,0.000000,1.000000,-0.615848,0.604228,0.003383,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000810,-0.000810,0.000000,-0.028289,-0.027756,0.000000,0.000000,0.004749,0.004749,0.000000,-0.028289,-0.027756,0.000000,0.000000,-0.017643,0.017643,0.060598,-0.017643,0.017643,0.000000,0.000000,0.000000,0.000000,0.000000,0.060598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060598,1304304728.894944
1.000000,0.000000,-0.042853,-0.022976,-0.022508,0.000000,0.000000,0.000000,1.000000,-0.007232,0.136146,0.133368,0.000000,0.000000,0.000000,0.000000,1.000000,-0.505664,0.495345,0.003005,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000665,-0.000665,0.000000,-0.022976,-0.022508,0.000000,0.000000,0.003943,0.003943,0.000000,-0.022976,-0.022508,0.000000,0.000000,-0.014643,0.014643,0.050294,-0.014643,0.014643,0.000000,0.000000,0.000000,0.000000,0.000000,0.050294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050294,1304304728.945238
1.000000,0.000000,-0.052929,-0.027528,-0.028090,0.000000,0.000000,0.000000,1.000000,-0.008843,0.164763,0.168126,0.000000,0.000000,0.000000,0.000000,1.000000,-0.611782,0.624267,-0.003635,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000795,-0.000795,0.000000,-0.027528,-0.028090,0.000000,0.000000,0.004756,0.004756,0.000000,-0.027528,-0.028090,0.000000,0.000000,-0.017661,0.017661,0.060658,-0.017661,0.017661,0.000000,0.000000,0.000000,0.000000,0.000000,0.060658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060658,1304304729.005897
1.000000,0.000000,-0.042695,-0.022940,-0.022472,0.000000,0.000000,0.000000,1.000000,-0.007220,0.135646,0.132878,0.000000,0.000000,0.000000,0.000000,1.000000,-0.503834,0.493552,0.002994,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000669,-0.000669,0.000000,-0.022940,-0.022472,0.000000,0.000000,0.003959,0.003959,0.000000,-0.022940,-0.022472,0.000000,0.000000,-0.014703,0.014703,0.050500,-0.014703,0.014703,0.000000,0.000000,0.000000,0.000000,0.000000,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050500,1304304729.056396
1.000000,0.000000,-0.050677,-0.026402,-0.026963,0.000000,0.000000,0.000000,1.000000,-0.008485,0.157683,0.161038,0.000000,0.000000,0.000000,0.000000,1.000000,-0.585526,0.597984,-0.003627,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000795,-0.000795,0.000000,-0.026402,-0.026963,0.000000,0.000000,0.004746,0.004746,0.000000,-0.026402,-0.026963,0.000000,0.000000,-0.017624,0.017624,0.060531,-0.017624,0.017624,0.000000,0.000000,0.000000,0.000000,0.000000,0.060531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060531,1304304729.116927
1.000000,0.000000,-0.043050,-0.022706,-0.023179,0.000000,0.000000,0.000000,1.000000,-0.007296,0.133980,0.136771,0.000000,0.000000,0.000000,0.000000,1.000000,-0.497677,0.508045,-0.003019,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000671,-0.000671,0.000000,-0.022706,-0.023179,0.000000,0.000000,0.003957,0.003957,0.000000,-0.022706,-0.023179,0.000000,0.000000,-0.014698,0.014698,0.050482,-0.014698,0.014698,0.000000,0.000000,0.000000,0.000000,0.000000,0.050482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050482,1304304729.167409
1.000000,0.000000,-0.050591,-0.027518,-0.026945,0.000000,0.000000,0.000000,1.000000,-0.008660,0.160766,0.157417,0.000000,0.000000,0.000000,0.000000,1.000000,-0.597343,0.584899,0.003623,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000810,-0.000810,0.000000,-0.027518,-0.026945,0.000000,0.000000,0.004733,0.004733,0.000000,-0.027518,-0.026945,0.000000,0.000000,-0.017585,0.017585,0.060398,-0.017585,0.017585,0.000000,0.000000,0.000000,0.000000,0.000000,0.060398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060398,1304304729.227808
1.000000,0.000000,-0.051262,-0.026195,-0.028334,0.000000,0.000000,0.000000,1.000000,-0.008670,0.154880,0.167524,0.000000,0.000000,0.000000,0.000000,1.000000,-0.575280,0.622241,-0.013673,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000803,-0.000803,0.000000,-0.026195,-0.028334,0.000000,0.000000,0.004749,0.004749,0.000000,-0.026195,-0.028334,0.000000,0.000000,-0.017640,0.017640,0.060587,-0.017640,0.017640,0.000000,0.000000,0.000000,0.000000,0.000000,0.060587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060587,1304304729.288394
1.000000,0.000000,-0.044780,-0.025157,-0.024643,0.000000,0.000000,0.000000,1.000000,-0.007918,0.142269,0.139366,0.000000,0.000000,0.000000,0.000000,1.000000,-0.529119,0.518321,0.003144,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000698,-0.000698,0.000000,-0.025157,-0.024643,0.000000,0.000000,0.003947,0.003947,0.000000,-0.025157,-0.024643,0.000000,0.000000,-0.014680,0.014680,0.050421,-0.014680,0.014680,0.000000,0.000000,0.000000,0.000000,0.000000,0.050421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050421,1304304729.338815
1.000000,0.000000,-0.050369,-0.027125,-0.028330,0.000000,0.000000,0.000000,1.000000,-0.008817,0.154951,0.161838,0.000000,0.000000,0.000000,0.000000,1.000000,-0.576112,0.601717,-0.007455,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000830,-0.000830,0.000000,-0.027125,-0.028330,0.000000,0.000000,0.004741,0.004741,0.000000,-0.027125,-0.028330,0.000000,0.000000,-0.017627,0.017627,0.060540,-0.017627,0.017627,0.000000,0.000000,0.000000,0.000000,0.000000,0.060540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060540,1304304729.399355
