measurement,measurement_wrapped,prediction,innovation,innovation_wrapped,S,Sinv,K1,K2,K3,K4,K5,K6,K7,K8,K9
-3.05649,-3.05649,-3.05267,-0.003827,-0.003827,-1.12062e+224,-8.92364e-225,-18.8396,12.595,1,0.00436139,0.00443718,1.46044e-06,0,0,0,3.87451e+223,-3.38005e+224,4.98711e+225,26.6543,-27.8474,0.337321,0,0,0,-2.59026e+223,2.25969e+224,-3.33407e+225,-8.55321,9.16741,-0.136129,0,0,0,-2.05657e+222,1.79411e+223,-2.64714e+224,-2.38055,2.43206,-0.0140632,0,0,0,-8.96953e+219,7.82484e+220,-1.15452e+222,0.001,0,0,0,0,0,-9.1254e+219,7.96081e+220,-1.17458e+222,0,0.001,0,0,0,0,-3.0035e+216,2.62019e+217,-3.86598e+218,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01547,0,0,0,0,0,0,0,0,0,1.01547,0,0,0,0,0,0,0,0,0,1.01547
-3.06943,-3.06943,-3.07557,0.00614202,0.00614202,-2.64599e+224,-3.77931e-225,-18.8422,12.4936,1,0.00436329,0.00443911,1.46107e-06,0,0,0,8.15827e+223,-8.69546e+224,1.24009e+226,26.6335,-27.8268,0.3372,0,0,0,-5.40945e+223,5.76564e+224,-8.2226e+225,-8.29935,8.90801,-0.13463,0,0,0,-4.32979e+222,4.61489e+223,-6.58147e+224,-2.38185,2.43324,-0.0140283,0,0,0,-1.88921e+220,2.01361e+221,-2.87169e+222,0.001,0,0,0,0,0,-1.92204e+220,2.0486e+221,-2.92159e+222,0,0.001,0,0,0,0,-6.32614e+216,6.74269e+217,-9.61601e+218,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01548,0,0,0,0,0,0,0,0,0,1.01548,0,0,0,0,0,0,0,0,0,1.01548
-3.08002,-3.08002,-3.08776,0.00773845,0.00773845,-6.57869e+224,-1.52006e-225,-18.8462,12.4011,1,0.00436513,0.00444099,1.46169e-06,0,0,0,1.63516e+224,-2.07885e+225,2.88617e+226,26.6174,-27.811,0.337108,0,0,0,-1.07596e+224,1.36791e+225,-1.89914e+226,-8.06699,8.67059,-0.133263,0,0,0,-8.67633e+222,1.10306e+224,-1.53143e+225,-2.38304,2.43431,-0.0139947,0,0,0,-3.78733e+220,4.815e+221,-6.68489e+222,0.001,0,0,0,0,0,-3.85315e+220,4.89867e+221,-6.80105e+222,0,0.001,0,0,0,0,-1.26821e+217,1.61233e+218,-2.23847e+219,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01548,0,0,0,0,0,0,0,0,0,1.01548,0,0,0,0,0,0,0,0,0,1.01548
-3.08979,-3.08979,-3.0911,0.00131599,0.00131599,-1.53109e+225,-6.53128e-226,-18.8473,12.3025,1,0.00436608,0.00444195,1.46201e-06,0,0,0,3.32244e+224,-4.99586e+225,6.77235e+226,26.6031,-27.7971,0.337026,0,0,0,-2.16871e+224,3.26103e+225,-4.42062e+226,-7.82606,8.42445,-0.131849,0,0,0,-1.76282e+223,2.6507e+224,-3.59327e+225,-2.38424,2.43545,-0.0139744,0,0,0,-7.69662e+220,1.15732e+222,-1.56885e+223,0.001,0,0,0,0,0,-7.83036e+220,1.17743e+222,-1.59611e+223,0,0.001,0,0,0,0,-2.57726e+217,3.87535e+218,-5.25339e+219,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01549,0,0,0,0,0,0,0,0,0,1.01549,0,0,0,0,0,0,0,0,0,1.01549
-3.10319,-3.10319,-3.11557,0.0123759,0.0123759,-3.591e+225,-2.78474e-226,-18.8577,12.2169,1,0.00436885,0.00444477,1.46293e-06,0,0,0,6.15029e+224,-1.13081e+226,1.49748e+227,26.5929,-27.7872,0.336968,0,0,0,-3.98446e+224,7.32592e+225,-9.7014e+226,-7.60379,8.19738,-0.130547,0,0,0,-3.26143e+223,5.99654e+224,-7.94095e+225,-2.3854,2.43644,-0.0139272,0,0,0,-1.42487e+221,2.6198e+222,-3.46928e+223,0.001,0,0,0,0,0,-1.44963e+221,2.66532e+222,-3.52957e+223,0,0.001,0,0,0,0,-4.77126e+217,8.77254e+218,-1.16171e+220,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0155,0,0,0,0,0,0,0,0,0,1.0155,0,0,0,0,0,0,0,0,0,1.0155
-3.11279,-3.11279,-3.1186,0.00581553,0.00581553,-7.93823e+225,-1.25973e-226,-18.8636,12.1244,1,0.00437035,0.00444629,1.46344e-06,0,0,0,1.10001e+225,-2.57656e+226,3.33143e+227,26.5848,-27.7796,0.336922,0,0,0,-7.07027e+224,1.65607e+226,-2.14126e+227,-7.37346,7.96211,-0.129203,0,0,0,-5.83142e+223,1.36589e+225,-1.76607e+226,-2.38656,2.43751,-0.013899,0,0,0,-2.54853e+221,5.96941e+222,-7.71833e+223,0.001,0,0,0,0,0,-2.59282e+221,6.07315e+222,-7.85245e+223,0,0.001,0,0,0,0,-8.53391e+217,1.99889e+219,-2.58453e+220,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0155,0,0,0,0,0,0,0,0,0,1.0155,0,0,0,0,0,0,0,0,0,1.0155
-3.1316,-3.1316,-3.1386,0.00700569,0.00700569,-1.76494e+226,-5.66591e-227,-18.8761,12.0422,1,0.00437313,0.00444913,1.46437e-06,0,0,0,1.77731e+225,-5.5708e+226,7.04396e+227,26.5797,-27.7749,0.336894,0,0,0,-1.13385e+225,3.55396e+226,-4.49378e+227,-7.15895,7.74301,-0.127955,0,0,0,-9.41568e+223,2.95125e+225,-3.73169e+226,-2.38768,2.43847,-0.0138517,0,0,0,-4.1176e+221,1.29062e+223,-1.63192e+224,0.001,0,0,0,0,0,-4.18915e+221,1.31305e+223,-1.66028e+224,0,0.001,0,0,0,0,-1.3788e+218,4.32172e+219,-5.46457e+220,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01551,0,0,0,0,0,0,0,0,0,1.01551,0,0,0,0,0,0,0,0,0,1.01551
-3.15099,3.1322,3.12555,0.00664836,0.00664836,-3.72929e+226,-2.68148e-227,-18.8902,11.9592,1,0.00437595,0.00445199,1.46531e-06,0,0,0,2.16953e+225,-1.19614e+227,1.47147e+228,26.578,-27.7738,0.336887,0,0,0,-1.37351e+225,7.57264e+226,-9.31572e+227,-6.94235,7.5218,-0.126699,0,0,0,-1.1485e+224,6.33208e+225,-7.7896e+226,-2.38881,2.43943,-0.013804,0,0,0,-5.02576e+221,2.77088e+223,-3.40869e+224,0.001,0,0,0,0,0,-5.1131e+221,2.81903e+223,-3.46792e+224,0,0.001,0,0,0,0,-1.68291e+218,9.27847e+219,-1.14142e+221,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01552,0,0,0,0,0,0,0,0,0,1.01552,0,0,0,0,0,0,0,0,0,1.01552
-3.17238,3.1108,3.11733,-0.00653181,-0.00653181,-7.78674e+226,-1.28423e-227,-18.8991,11.9109,1,0.00437755,0.00445362,1.46585e-06,0,0,0,1.44132e+225,-1.9716e+227,2.37559e+228,26.579,-27.7752,0.336893,0,0,0,-9.08371e+224,1.24258e+227,-1.49718e+228,-6.81649,7.39328,-0.125972,0,0,0,-7.6264e+223,1.04323e+226,-1.25699e+227,-2.38946,2.43999,-0.0137768,0,0,0,-3.3385e+221,4.56678e+223,-5.50253e+224,0.001,0,0,0,0,0,-3.39651e+221,4.64614e+223,-5.59815e+224,0,0.001,0,0,0,0,-1.11792e+218,1.52921e+220,-1.84256e+221,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01552,0,0,0,0,0,0,0,0,0,1.01552,0,0,0,0,0,0,0,0,0,1.01552
-3.19053,3.09266,3.09242,0.0002326,0.0002326,-1.25645e+227,-7.95896e-228,-18.9129,11.8267,1,0.00437944,0.00445555,1.46648e-06,0,0,0,-6.07532e+225,-4.09622e+227,4.72957e+228,26.5863,-27.7832,0.336937,0,0,0,3.79905e+225,2.56147e+227,-2.95752e+228,-6.60288,7.17517,-0.124741,0,0,0,3.21227e+224,2.16584e+226,-2.50072e+227,-2.39055,2.44097,-0.0137432,0,0,0,1.40679e+222,9.48516e+223,-1.09517e+225,0.001,0,0,0,0,0,1.43124e+222,9.64998e+223,-1.11421e+225,0,0.001,0,0,0,0,4.71073e+218,3.17616e+220,-3.66725e+221,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01553,0,0,0,0,0,0,0,0,0,1.01553,0,0,0,0,0,0,0,0,0,1.01553
-3.20268,3.08051,3.0676,0.0129096,0.0129096,-2.49919e+227,-4.00129e-228,-18.9327,11.7353,1,0.00438212,0.00445826,1.46738e-06,0,0,0,-3.23598e+226,-8.77059e+227,9.67986e+228,26.5992,-27.797,0.337013,0,0,0,2.00579e+226,5.43637e+227,-5.99997e+228,-6.36676,6.93411,-0.123385,0,0,0,1.7092e+225,4.6325e+226,-5.11277e+227,-2.39177,2.44203,-0.0136973,0,0,0,7.48992e+222,2.03002e+224,-2.24047e+225,0.001,0,0,0,0,0,7.62007e+222,2.06529e+224,-2.27941e+225,0,0.001,0,0,0,0,2.50804e+219,6.79763e+220,-7.50236e+221,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01553,0,0,0,0,0,0,0,0,0,1.01553,0,0,0,0,0,0,0,0,0,1.01553
-3.2106,3.07259,3.06938,0.00320496,0.00320496,-5.11162e+227,-1.95633e-228,-18.9457,11.6424,1,0.0043831,0.00445927,1.46771e-06,0,0,0,-9.15771e+226,-1.80401e+228,1.9268e+229,26.6136,-27.8122,0.337097,0,0,0,5.62752e+226,1.10859e+228,-1.18404e+229,-6.13788,6.70046,-0.122075,0,0,0,4.83365e+225,9.522e+226,-1.01701e+228,-2.39292,2.4431,-0.0136769,0,0,0,2.11864e+223,4.17359e+224,-4.45766e+225,0.001,0,0,0,0,0,2.15545e+223,4.24611e+224,-4.53512e+225,0,0.001,0,0,0,0,7.09437e+219,1.39755e+221,-1.49267e+222,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01554,0,0,0,0,0,0,0,0,0,1.01554,0,0,0,0,0,0,0,0,0,1.01554
-3.21586,3.06733,3.05676,0.0105696,0.0105696,-1.01664e+228,-9.83631e-229,-18.9615,11.5598,1,0.00438469,0.00446089,1.46824e-06,0,0,0,-2.16449e+227,-3.48153e+228,3.61416e+229,26.6288,-27.8283,0.337185,0,0,0,1.31957e+227,2.1225e+228,-2.20335e+229,-5.92971,6.48797,-0.120887,0,0,0,1.14152e+226,1.8361e+227,-1.90605e+228,-2.39397,2.44406,-0.0136479,0,0,0,5.0052e+223,8.05074e+224,-8.35743e+225,0.001,0,0,0,0,0,5.09217e+223,8.19064e+224,-8.50266e+225,0,0.001,0,0,0,0,1.67602e+220,2.69584e+221,-2.79853e+222,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01555,0,0,0,0,0,0,0,0,0,1.01555,0,0,0,0,0,0,0,0,0,1.01555
-3.21719,3.06599,3.05972,0.0062788,0.0062788,-1.90578e+228,-5.24719e-229,-18.9728,11.4795,1,0.0043853,0.0044615,1.46844e-06,0,0,0,-4.45287e+227,-6.45177e+228,6.56145e+229,26.6436,-27.844,0.337272,0,0,0,2.69421e+227,3.90364e+228,-3.97e+229,-5.73312,6.2873,-0.119767,0,0,0,2.34698e+226,3.40054e+227,-3.45835e+228,-2.39494,2.44498,-0.013634,0,0,0,1.02922e+224,1.49124e+225,-1.51659e+226,0.001,0,0,0,0,0,1.04711e+224,1.51715e+225,-1.54294e+226,0,0.001,0,0,0,0,3.44641e+220,4.9935e+221,-5.07839e+222,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01555,0,0,0,0,0,0,0,0,0,1.01555,0,0,0,0,0,0,0,0,0,1.01555
-3.21624,3.06695,3.06039,0.00655423,0.00655423,-3.45805e+228,-2.8918e-229,-18.9827,11.4017,1,0.00438568,0.00446189,1.46857e-06,0,0,0,-8.47023e+227,-1.16355e+229,1.16586e+230,26.658,-27.8592,0.337355,0,0,0,5.08752e+227,6.98872e+228,-7.00257e+229,-5.54405,6.09433,-0.118691,0,0,0,4.46207e+226,6.12954e+227,-6.14169e+228,-2.39587,2.44588,-0.0136237,0,0,0,1.95692e+224,2.68822e+225,-2.69355e+226,0.001,0,0,0,0,0,1.99093e+224,2.73493e+225,-2.74035e+226,0,0.001,0,0,0,0,6.55286e+220,9.00166e+221,-9.0195e+222,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01556,0,0,0,0,0,0,0,0,0,1.01556,0,0,0,0,0,0,0,0,0,1.01556
-3.21051,3.07268,3.06528,0.00740416,0.00740416,-6.14182e+228,-1.62818e-229,-18.9901,11.3254,1,0.00438558,0.00446179,1.46854e-06,0,0,0,-1.51226e+228,-2.05303e+229,2.03796e+230,26.6715,-27.8734,0.337433,0,0,0,9.01889e+227,1.22439e+229,-1.2154e+230,-5.3614,5.90791,-0.117652,0,0,0,7.96343e+226,1.0811e+228,-1.07317e+229,-2.39676,2.44675,-0.0136207,0,0,0,3.49243e+224,4.74127e+225,-4.70646e+226,0.001,0,0,0,0,0,3.55311e+224,4.82366e+225,-4.78824e+226,0,0.001,0,0,0,0,1.16946e+221,1.58764e+222,-1.57598e+223,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01557,0,0,0,0,0,0,0,0,0,1.01557,0,0,0,0,0,0,0,0,0,1.01557
-3.20344,3.07974,3.07266,0.00708849,0.00708849,-1.07323e+229,-9.31765e-230,-18.9958,11.2541,1,0.00438531,0.00446151,1.46845e-06,0,0,0,-2.50836e+228,-3.49601e+229,3.45795e+230,26.6829,-27.8856,0.337499,0,0,0,1.48608e+228,2.07121e+229,-2.04867e+230,-5.19182,5.73482,-0.116689,0,0,0,1.32048e+227,1.84041e+228,-1.82038e+229,-2.39758,2.44757,-0.0136206,0,0,0,5.79072e+224,8.07078e+225,-7.98292e+226,0.001,0,0,0,0,0,5.89135e+224,8.21103e+225,-8.12164e+226,0,0.001,0,0,0,0,1.93906e+221,2.70255e+222,-2.67313e+223,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01557,0,0,0,0,0,0,0,0,0,1.01557,0,0,0,0,0,0,0,0,0,1.01557
-3.19674,3.08645,3.08397,0.00247933,0.00247933,-1.8207e+229,-5.4924e-230,-18.9982,11.1868,1,0.00438454,0.00446073,1.46819e-06,0,0,0,-3.8661e+228,-5.75831e+229,5.70724e+230,26.6921,-27.8954,0.337553,0,0,0,2.2765e+228,3.3907e+229,-3.36063e+230,-5.03506,5.57481,-0.115798,0,0,0,2.03498e+227,3.03097e+228,-3.00409e+229,-2.39832,2.44834,-0.0136284,0,0,0,8.92247e+224,1.32894e+226,-1.31716e+227,0.001,0,0,0,0,0,9.07751e+224,1.35204e+226,-1.34004e+227,0,0.001,0,0,0,0,2.98774e+221,4.45004e+222,-4.41057e+223,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01558,0,0,0,0,0,0,0,0,0,1.01558,0,0,0,0,0,0,0,0,0,1.01558
-3.18881,3.09437,3.09923,-0.00486006,-0.00486006,-3.00532e+229,-3.32743e-230,-18.9952,11.1225,1,0.00438275,0.00445891,1.46759e-06,0,0,0,-5.66172e+228,-9.17769e+229,9.13243e+230,26.6995,-27.9033,0.337596,0,0,0,3.31517e+228,5.37392e+229,-5.34742e+230,-4.89145,5.42823,-0.114982,0,0,0,2.9806e+227,4.83157e+228,-4.80775e+229,-2.39897,2.44907,-0.0136518,0,0,0,1.30632e+225,2.11756e+226,-2.10711e+227,0.001,0,0,0,0,0,1.32902e+225,2.15435e+226,-2.14373e+227,0,0.001,0,0,0,0,4.37429e+221,7.09076e+222,-7.05579e+223,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01559,0,0,0,0,0,0,0,0,0,1.01559,0,0,0,0,0,0,0,0,0,1.01559
-3.18022,3.10296,3.11054,-0.00757925,-0.00757925,-4.81014e+229,-2.07894e-230,-18.9897,11.062,1,0.00438056,0.00445668,1.46686e-06,0,0,0,-7.86004e+228,-1.42092e+230,1.42256e+231,26.7051,-27.9094,0.337628,0,0,0,4.57867e+228,8.27724e+229,-8.2868e+230,-4.75934,5.29337,-0.11423,0,0,0,4.1391e+227,7.4826e+228,-7.49124e+229,-2.39955,2.44976,-0.0136814,0,0,0,1.81316e+225,3.2778e+226,-3.28158e+227,0.001,0,0,0,0,0,1.84467e+225,3.33476e+226,-3.33861e+227,0,0.001,0,0,0,0,6.07147e+221,1.09759e+223,-1.09886e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01559,0,0,0,0,0,0,0,0,0,1.01559,0,0,0,0,0,0,0,0,0,1.01559
-3.16598,3.11721,3.12409,-0.00688473,-0.00688473,-7.49605e+229,-1.33404e-230,-18.9812,10.9927,1,0.00437775,0.00445382,1.46591e-06,0,0,0,-1.06641e+229,-2.30671e+230,2.33328e+231,26.7097,-27.9144,0.337655,0,0,0,6.17599e+228,1.3359e+230,-1.35129e+231,-4.60999,5.1409,-0.113378,0,0,0,5.61825e+227,1.21526e+229,-1.22926e+230,-2.40021,2.45054,-0.0137201,0,0,0,2.45953e+225,5.32009e+226,-5.38138e+227,0.001,0,0,0,0,0,2.50227e+225,5.41254e+226,-5.47489e+227,0,0.001,0,0,0,0,8.23587e+221,1.78146e+223,-1.80199e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0156,0,0,0,0,0,0,0,0,0,1.0156,0,0,0,0,0,0,0,0,0,1.0156
-3.1452,3.13799,3.12383,0.0141549,0.0141549,-1.22951e+230,-8.13333e-231,-18.9785,10.9679,1,0.00437685,0.00445291,1.46562e-06,0,0,0,-1.19522e+229,-2.83476e+230,2.88229e+231,26.7109,-27.9159,0.337663,0,0,0,6.90732e+228,1.63824e+230,-1.66571e+231,-4.55568,5.08547,-0.113067,0,0,0,6.29777e+227,1.49367e+229,-1.51871e+230,-2.40045,2.45082,-0.0137322,0,0,0,2.75644e+225,6.53756e+226,-6.64719e+227,0.001,0,0,0,0,0,2.80434e+225,6.65117e+226,-6.7627e+227,0,0.001,0,0,0,0,9.23011e+221,2.18914e+223,-2.22585e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0156,0,0,0,0,0,0,0,0,0,1.0156,0,0,0,0,0,0,0,0,0,1.0156
-3.12498,-3.12498,-3.12515,0.000172263,0.000172263,-1.51961e+230,-6.58062e-231,-18.9683,10.9212,1,0.00437426,0.00445027,1.46475e-06,0,0,0,-1.17719e+229,-3.99237e+230,4.13687e+231,26.7107,-27.9158,0.337662,0,0,0,6.77784e+228,2.29866e+230,-2.38185e+231,-4.45929,4.98705,-0.112515,0,0,0,6.2061e+227,2.10476e+229,-2.18094e+230,-2.40084,2.45135,-0.0137689,0,0,0,2.71471e+225,9.20676e+226,-9.53999e+227,0.001,0,0,0,0,0,2.76189e+225,9.36674e+226,-9.70577e+227,0,0.001,0,0,0,0,9.09037e+221,3.08294e+223,-3.19452e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01561,0,0,0,0,0,0,0,0,0,1.01561,0,0,0,0,0,0,0,0,0,1.01561
-3.10386,-3.10386,-3.10317,-0.000691696,-0.000691696,-2.18232e+230,-4.58229e-231,-18.9565,10.8833,1,0.0043715,0.00444746,1.46382e-06,0,0,0,-9.01717e+228,-5.27579e+230,5.57087e+231,26.709,-27.9143,0.337653,0,0,0,5.17693e+228,3.02893e+230,-3.19835e+231,-4.38481,4.91099,-0.112088,0,0,0,4.75676e+227,2.7831e+229,-2.93876e+230,-2.40113,2.45177,-0.0138088,0,0,0,2.07941e+225,1.21663e+227,-1.28468e+228,0.001,0,0,0,0,0,2.11555e+225,1.23777e+227,-1.307e+228,0,0.001,0,0,0,0,6.96304e+221,4.07396e+223,-4.30182e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01562,0,0,0,0,0,0,0,0,0,1.01562,0,0,0,0,0,0,0,0,0,1.01562
-3.08456,-3.08456,-3.091,0.00644149,0.00644149,-2.93987e+230,-3.40152e-231,-18.9491,10.8577,1,0.00436985,0.00444579,1.46327e-06,0,0,0,-4.11319e+228,-6.47476e+230,6.95215e+231,26.7068,-27.9123,0.337641,0,0,0,2.35682e+228,3.70998e+230,-3.98352e+231,-4.33313,4.85822,-0.111791,0,0,0,2.17065e+227,3.41692e+229,-3.66885e+230,-2.40134,2.45206,-0.0138324,0,0,0,9.48542e+224,1.49314e+227,-1.60323e+228,0.001,0,0,0,0,0,9.65024e+224,1.51909e+227,-1.63109e+228,0,0.001,0,0,0,0,3.17625e+221,4.99988e+223,-5.36852e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01562,0,0,0,0,0,0,0,0,0,1.01562,0,0,0,0,0,0,0,0,0,1.01562
-3.07482,-3.07482,-3.09446,0.0196312,0.0196312,-3.66787e+230,-2.72638e-231,-18.954,10.8525,1,0.00437102,0.00444698,1.46366e-06,0,0,0,-9.91829e+227,-7.03434e+230,7.61523e+231,26.7057,-27.9112,0.337635,0,0,0,5.67893e+227,4.02767e+230,-4.36027e+231,-4.3138,4.83848,-0.111679,0,0,0,5.23283e+226,3.71128e+229,-4.01775e+230,-2.40147,2.45212,-0.0138143,0,0,0,2.28728e+224,1.62221e+227,-1.75617e+228,0.001,0,0,0,0,0,2.32703e+224,1.6504e+227,-1.78668e+228,0,0.001,0,0,0,0,7.65909e+220,5.43205e+223,-5.88063e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01563,0,0,0,0,0,0,0,0,0,1.01563,0,0,0,0,0,0,0,0,0,1.01563
-3.07427,-3.07427,-3.07646,0.00218717,0.00218717,-4.01758e+230,-2.48906e-231,-18.9546,10.8497,1,0.00437121,0.00444717,1.46372e-06,0,0,0,6.58654e+227,-7.28306e+230,7.91439e+231,26.7052,-27.9106,0.337632,0,0,0,-3.77016e+227,4.16885e+230,-4.53022e+231,-4.30595,4.83047,-0.111634,0,0,0,-3.47489e+226,3.84236e+229,-4.17544e+230,-2.40151,2.45216,-0.0138113,0,0,0,-1.51895e+224,1.67958e+227,-1.82517e+228,0.001,0,0,0,0,0,-1.54534e+224,1.70876e+227,-1.85689e+228,0,0.001,0,0,0,0,-5.08629e+220,5.62416e+223,-6.11169e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01564,0,0,0,0,0,0,0,0,0,1.01564,0,0,0,0,0,0,0,0,0,1.01564
-3.07645,-3.07645,-3.07987,0.00342103,0.00342103,-4.17478e+230,-2.39533e-231,-18.9577,10.8529,1,0.00437189,0.00444786,1.46395e-06,0,0,0,-1.41625e+227,-7.1623e+230,7.77051e+231,26.7054,-27.9109,0.337633,0,0,0,8.10775e+226,4.10029e+230,-4.44848e+231,-4.30962,4.83421,-0.111655,0,0,0,7.47057e+225,3.77805e+229,-4.09887e+230,-2.40151,2.45212,-0.013801,0,0,0,3.26605e+223,1.65172e+227,-1.79198e+228,0.001,0,0,0,0,0,3.3228e+223,1.68042e+227,-1.82312e+228,0,0.001,0,0,0,0,1.09366e+220,5.53088e+223,-6.00056e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01564,0,0,0,0,0,0,0,0,0,1.01564,0,0,0,0,0,0,0,0,0,1.01564
-3.07686,-3.07686,-3.06724,-0.00961993,-0.00961993,-4.09991e+230,-2.43908e-231,-18.9529,10.8516,1,0.00437078,0.00444673,1.46358e-06,0,0,0,-9.11778e+227,-7.05063e+230,7.63379e+231,26.7057,-27.9111,0.337634,0,0,0,5.22044e+227,4.03688e+230,-4.37077e+231,-4.31307,4.83773,-0.111675,0,0,0,4.81075e+226,3.72007e+229,-4.02776e+230,-2.40146,2.45213,-0.0138179,0,0,0,2.10267e+224,1.62596e+227,-1.76045e+228,0.001,0,0,0,0,0,2.13921e+224,1.65422e+227,-1.79104e+228,0,0.001,0,0,0,0,7.04093e+220,5.44463e+223,-5.89496e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01565,0,0,0,0,0,0,0,0,0,1.01565,0,0,0,0,0,0,0,0,0,1.01565
-3.08315,-3.08315,-3.06231,-0.0208428,-0.0208428,-4.02939e+230,-2.48176e-231,-18.9452,10.8452,1,0.00436901,0.00444493,1.46299e-06,0,0,0,1.23627e+227,-7.20186e+230,7.81293e+231,26.7054,-27.9108,0.337632,0,0,0,-7.07707e+226,4.12274e+230,-4.47254e+231,-4.30831,4.83287,-0.111648,0,0,0,-6.52551e+225,3.80143e+229,-4.12397e+230,-2.40144,2.4522,-0.0138445,0,0,0,-2.851e+223,1.66085e+227,-1.80177e+228,0.001,0,0,0,0,0,-2.90054e+223,1.68971e+227,-1.83308e+228,0,0.001,0,0,0,0,-9.54675e+219,5.56144e+223,-6.03332e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01566,0,0,0,0,0,0,0,0,0,1.01566,0,0,0,0,0,0,0,0,0,1.01566
-3.08041,-3.08041,-3.07294,-0.00746502,-0.00746502,-4.12515e+230,-2.42415e-231,-18.9397,10.8394,1,0.00436776,0.00444366,1.46257e-06,0,0,0,1.43046e+228,-7.41926e+230,8.06909e+231,26.7049,-27.9104,0.33763,0,0,0,-8.18663e+227,4.24612e+230,-4.61802e+231,-4.30163,4.82605,-0.111609,0,0,0,-7.5527e+226,3.91732e+229,-4.26042e+230,-2.40144,2.45227,-0.0138632,0,0,0,-3.29884e+224,1.71099e+227,-1.86085e+228,0.001,0,0,0,0,0,-3.35616e+224,1.74072e+227,-1.89319e+228,0,0.001,0,0,0,0,-1.10464e+221,5.72935e+223,-6.23117e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01566,0,0,0,0,0,0,0,0,0,1.01566,0,0,0,0,0,0,0,0,0,1.01566
-3.07021,-3.07021,-3.05979,-0.0104289,-0.0104289,-4.26289e+230,-2.34583e-231,-18.9283,10.8234,1,0.00436523,0.00444109,1.46172e-06,0,0,0,6.66276e+228,-8.19678e+230,8.99783e+231,26.7034,-27.9089,0.337621,0,0,0,-3.80984e+228,4.68701e+230,-5.14506e+231,-4.27848,4.80241,-0.111475,0,0,0,-3.52e+227,4.33044e+229,-4.75364e+230,-2.40149,2.45244,-0.013901,0,0,0,-1.53656e+225,1.89034e+227,-2.07507e+228,0.001,0,0,0,0,0,-1.56326e+225,1.92318e+227,-2.11113e+228,0,0.001,0,0,0,0,-5.14526e+221,6.3299e+223,-6.9485e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01567,0,0,0,0,0,0,0,0,0,1.01567,0,0,0,0,0,0,0,0,0,1.01567
-3.04469,-3.04469,-3.03234,-0.01235,-0.01235,-4.7587e+230,-2.10141e-231,-18.9073,10.7955,1,0.00436059,0.00443636,1.46017e-06,0,0,0,1.84512e+229,-9.6729e+230,1.07912e+232,26.7002,-27.9058,0.337603,0,0,0,-1.05351e+229,5.52292e+230,-6.16144e+231,-4.23908,4.76216,-0.111247,0,0,0,-9.75877e+227,5.11596e+229,-5.70743e+230,-2.40156,2.45275,-0.0139704,0,0,0,-4.2554e+225,2.23086e+227,-2.48878e+228,0.001,0,0,0,0,0,-4.32935e+225,2.26962e+227,-2.53202e+228,0,0.001,0,0,0,0,-1.42495e+222,7.47016e+223,-8.33381e+224,0,0,0.001,0,0,0,0,0,0,0,0,0,1.01567,0,0,0,0,0,0,0,0,0,1.01567,0,0,0,0,0,0,0,0,0,1.01567
